You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Initializing t5-11b on cuda...
🚀 Enabling LoRA Fine-tuning...
trainable params: 20,054,016 || all params: 11,327,375,360 || trainable%: 0.1770
Loading data from data/raw/train_100k.jsonl...
Loaded 100000 samples.
Loading data from data/raw/valid.jsonl...
Loaded 500 samples.

Start Training: 100k | Effective Batch Size: 2 | AMP: bf16
/usr/local/lib/python3.10/dist-packages/apex/_autocast_utils.py:26: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return torch.cuda.amp.autocast_mode._cast(args, torch.get_autocast_gpu_dtype())
/usr/local/lib/python3.10/dist-packages/apex/normalization/fused_layer_norm.py:214: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=False):
Epoch 3 | Batch 11850/50000 | Loss: 2.8822
Epoch 3 | Batch 11900/50000 | Loss: 2.5984
Epoch 3 | Batch 11950/50000 | Loss: 1.9714
Epoch 3 | Batch 12000/50000 | Loss: 2.3911
Epoch 3 | Batch 12050/50000 | Loss: 2.3027
Epoch 3 | Batch 12100/50000 | Loss: 2.9218
Epoch 3 | Batch 12150/50000 | Loss: 2.1295
Epoch 3 | Batch 12200/50000 | Loss: 1.8720
Epoch 3 | Batch 12250/50000 | Loss: 3.2184
Epoch 3 | Batch 12300/50000 | Loss: 2.5730
Epoch 3 | Batch 12350/50000 | Loss: 2.7162
Epoch 3 | Batch 12400/50000 | Loss: 2.6918
Epoch 3 | Batch 12450/50000 | Loss: 2.8583
Epoch 3 | Batch 12500/50000 | Loss: 2.6921
Epoch 3 | Batch 12550/50000 | Loss: 2.5775
Epoch 3 | Batch 12600/50000 | Loss: 3.0651
Epoch 3 | Batch 12650/50000 | Loss: 2.8166
Epoch 3 | Batch 12700/50000 | Loss: 2.2049
Epoch 3 | Batch 12750/50000 | Loss: 2.9517
Epoch 3 | Batch 12800/50000 | Loss: 3.3202
Epoch 3 | Batch 12850/50000 | Loss: 2.5787
Epoch 3 | Batch 12900/50000 | Loss: 3.3988
Epoch 3 | Batch 12950/50000 | Loss: 2.6025
Epoch 3 | Batch 13000/50000 | Loss: 4.4190
Epoch 3 | Batch 13050/50000 | Loss: 3.0541
Epoch 3 | Batch 13100/50000 | Loss: 2.7350
Epoch 3 | Batch 13150/50000 | Loss: 2.9915
Epoch 3 | Batch 13200/50000 | Loss: 3.0896
Epoch 3 | Batch 13250/50000 | Loss: 3.0127
Epoch 3 | Batch 13300/50000 | Loss: 3.2138
Epoch 3 | Batch 13350/50000 | Loss: 2.7254
Epoch 3 | Batch 13400/50000 | Loss: 2.2801
Epoch 3 | Batch 13450/50000 | Loss: 2.3685
Epoch 3 | Batch 13500/50000 | Loss: 2.4168
Epoch 3 | Batch 13550/50000 | Loss: 1.5436
Epoch 3 | Batch 13600/50000 | Loss: 2.8993
Epoch 3 | Batch 13650/50000 | Loss: 2.6161
Epoch 3 | Batch 13700/50000 | Loss: 2.6687
Epoch 3 | Batch 13750/50000 | Loss: 3.2397
Epoch 3 | Batch 13800/50000 | Loss: 3.2724
Epoch 3 | Batch 13850/50000 | Loss: 2.7708
Epoch 3 | Batch 13900/50000 | Loss: 2.5113
Epoch 3 | Batch 13950/50000 | Loss: 2.8317
Epoch 3 | Batch 14000/50000 | Loss: 2.7249
Epoch 3 | Batch 14050/50000 | Loss: 2.5717
Epoch 3 | Batch 14100/50000 | Loss: 2.8759
Epoch 3 | Batch 14150/50000 | Loss: 2.8844
Epoch 3 | Batch 14200/50000 | Loss: 3.8881
Epoch 3 | Batch 14250/50000 | Loss: 2.7113
Epoch 3 | Batch 14300/50000 | Loss: 2.7052
Epoch 3 | Batch 14350/50000 | Loss: 2.8814
Epoch 3 | Batch 14400/50000 | Loss: 2.4617
Epoch 3 | Batch 14450/50000 | Loss: 3.1224
Epoch 3 | Batch 14500/50000 | Loss: 3.6216
Epoch 3 | Batch 14550/50000 | Loss: 2.3632
Epoch 3 | Batch 14600/50000 | Loss: 3.6298
Epoch 3 | Batch 14650/50000 | Loss: 2.8193
Epoch 3 | Batch 14700/50000 | Loss: 2.1458
Epoch 3 | Batch 14750/50000 | Loss: 2.8507
Epoch 3 | Batch 14800/50000 | Loss: 2.7353
Epoch 3 | Batch 14850/50000 | Loss: 2.4399
Epoch 3 | Batch 14900/50000 | Loss: 3.2959
Epoch 3 | Batch 14950/50000 | Loss: 2.8922
Epoch 3 | Batch 15000/50000 | Loss: 3.1556
Epoch 3 | Batch 15050/50000 | Loss: 2.8969
Epoch 3 | Batch 15100/50000 | Loss: 2.6238
Epoch 3 | Batch 15150/50000 | Loss: 2.7898
Epoch 3 | Batch 15200/50000 | Loss: 2.6382
Epoch 3 | Batch 15250/50000 | Loss: 3.1561
Epoch 3 | Batch 15300/50000 | Loss: 3.0832
Epoch 3 | Batch 15350/50000 | Loss: 3.2665
Epoch 3 | Batch 15400/50000 | Loss: 2.4241
Epoch 3 | Batch 15450/50000 | Loss: 2.9123
Epoch 3 | Batch 15500/50000 | Loss: 2.9691
Epoch 3 | Batch 15550/50000 | Loss: 2.7973
Epoch 3 | Batch 15600/50000 | Loss: 2.8255
Epoch 3 | Batch 15650/50000 | Loss: 2.7965
Epoch 3 | Batch 15700/50000 | Loss: 2.5559
Epoch 3 | Batch 15750/50000 | Loss: 2.3213
Epoch 3 | Batch 15800/50000 | Loss: 2.6990
Epoch 3 | Batch 15850/50000 | Loss: 2.9466
Epoch 3 | Batch 15900/50000 | Loss: 2.2083
Epoch 3 | Batch 15950/50000 | Loss: 2.4468
Epoch 3 | Batch 16000/50000 | Loss: 2.6826
Epoch 3 | Batch 16050/50000 | Loss: 2.7498
Epoch 3 | Batch 16100/50000 | Loss: 2.6737
Epoch 3 | Batch 16150/50000 | Loss: 2.9905
Epoch 3 | Batch 16200/50000 | Loss: 3.2455
Epoch 3 | Batch 16250/50000 | Loss: 2.5792
Epoch 3 | Batch 16300/50000 | Loss: 3.0490
Epoch 3 | Batch 16350/50000 | Loss: 2.4853
Epoch 3 | Batch 16400/50000 | Loss: 2.4141
Epoch 3 | Batch 16450/50000 | Loss: 2.8438
Epoch 3 | Batch 16500/50000 | Loss: 2.5906
Epoch 3 | Batch 16550/50000 | Loss: 2.7448
Epoch 3 | Batch 16600/50000 | Loss: 2.1184
Epoch 3 | Batch 16650/50000 | Loss: 2.7477
Epoch 3 | Batch 16700/50000 | Loss: 3.4700
Epoch 3 | Batch 16750/50000 | Loss: 3.1095
Epoch 3 | Batch 16800/50000 | Loss: 2.6857
Epoch 3 | Batch 16850/50000 | Loss: 3.0296
Epoch 3 | Batch 16900/50000 | Loss: 2.4347
Epoch 3 | Batch 16950/50000 | Loss: 3.0216
Epoch 3 | Batch 17000/50000 | Loss: 2.7279
Epoch 3 | Batch 17050/50000 | Loss: 3.0684
Epoch 3 | Batch 17100/50000 | Loss: 2.4477
Epoch 3 | Batch 17150/50000 | Loss: 2.5816
Epoch 3 | Batch 17200/50000 | Loss: 3.0218
Epoch 3 | Batch 17250/50000 | Loss: 2.4604
Epoch 3 | Batch 17300/50000 | Loss: 3.1433
Epoch 3 | Batch 17350/50000 | Loss: 2.5274
Epoch 3 | Batch 17400/50000 | Loss: 3.1517
Epoch 3 | Batch 17450/50000 | Loss: 2.7860
Epoch 3 | Batch 17500/50000 | Loss: 2.6032
Epoch 3 | Batch 17550/50000 | Loss: 3.0814
Epoch 3 | Batch 17600/50000 | Loss: 1.8977
Epoch 3 | Batch 17650/50000 | Loss: 1.6823
Epoch 3 | Batch 17700/50000 | Loss: 3.1031
Epoch 3 | Batch 17750/50000 | Loss: 2.6782
Epoch 3 | Batch 17800/50000 | Loss: 2.6033
Epoch 3 | Batch 17850/50000 | Loss: 2.0551
Epoch 3 | Batch 17900/50000 | Loss: 2.5796
Epoch 3 | Batch 17950/50000 | Loss: 2.5115
Epoch 3 | Batch 18000/50000 | Loss: 2.4958
Epoch 3 | Batch 18050/50000 | Loss: 2.8211
Epoch 3 | Batch 18100/50000 | Loss: 2.6152
Epoch 3 | Batch 18150/50000 | Loss: 2.8643
Epoch 3 | Batch 18200/50000 | Loss: 2.8262
Epoch 3 | Batch 18250/50000 | Loss: 3.5277
Epoch 3 | Batch 18300/50000 | Loss: 2.8485
Epoch 3 | Batch 18350/50000 | Loss: 2.3494
Epoch 3 | Batch 18400/50000 | Loss: 2.8870
Epoch 3 | Batch 18450/50000 | Loss: 2.7000
Epoch 3 | Batch 18500/50000 | Loss: 2.2278
Epoch 3 | Batch 18550/50000 | Loss: 3.0311
Epoch 3 | Batch 18600/50000 | Loss: 3.3318
Epoch 3 | Batch 18650/50000 | Loss: 2.7101
Epoch 3 | Batch 18700/50000 | Loss: 3.1827
Epoch 3 | Batch 18750/50000 | Loss: 3.1529
Epoch 3 | Batch 18800/50000 | Loss: 3.8376
Epoch 3 | Batch 18850/50000 | Loss: 2.8263
Epoch 3 | Batch 18900/50000 | Loss: 3.5590
Epoch 3 | Batch 18950/50000 | Loss: 2.2411
Epoch 3 | Batch 19000/50000 | Loss: 2.9631
Epoch 3 | Batch 19050/50000 | Loss: 2.7344
Epoch 3 | Batch 19100/50000 | Loss: 2.5284
Epoch 3 | Batch 19150/50000 | Loss: 2.8363
Epoch 3 | Batch 19200/50000 | Loss: 3.5008
Epoch 3 | Batch 19250/50000 | Loss: 2.8744
Epoch 3 | Batch 19300/50000 | Loss: 3.4463
Epoch 3 | Batch 19350/50000 | Loss: 3.3688
Epoch 3 | Batch 19400/50000 | Loss: 3.2352
Epoch 3 | Batch 19450/50000 | Loss: 3.1783
Epoch 3 | Batch 19500/50000 | Loss: 2.8531
Epoch 3 | Batch 19550/50000 | Loss: 3.1826
Epoch 3 | Batch 19600/50000 | Loss: 2.8170
Epoch 3 | Batch 19650/50000 | Loss: 2.3261
Epoch 3 | Batch 19700/50000 | Loss: 2.4137
Epoch 3 | Batch 19750/50000 | Loss: 2.4697
Epoch 3 | Batch 19800/50000 | Loss: 2.8026
Epoch 3 | Batch 19850/50000 | Loss: 2.4605
Epoch 3 | Batch 19900/50000 | Loss: 2.7505
Epoch 3 | Batch 19950/50000 | Loss: 3.0924
Epoch 3 | Batch 20000/50000 | Loss: 2.4670
Epoch 3 | Batch 20050/50000 | Loss: 2.8178
Epoch 3 | Batch 20100/50000 | Loss: 3.2635
Epoch 3 | Batch 20150/50000 | Loss: 3.0211
Epoch 3 | Batch 20200/50000 | Loss: 2.2261
Epoch 3 | Batch 20250/50000 | Loss: 1.9515
Epoch 3 | Batch 20300/50000 | Loss: 2.6955
Epoch 3 | Batch 20350/50000 | Loss: 2.7391
Epoch 3 | Batch 20400/50000 | Loss: 3.7784
Epoch 3 | Batch 20450/50000 | Loss: 3.7395
Epoch 3 | Batch 20500/50000 | Loss: 2.6619
Epoch 3 | Batch 20550/50000 | Loss: 2.1818
Epoch 3 | Batch 20600/50000 | Loss: 2.6362
Epoch 3 | Batch 20650/50000 | Loss: 3.3067
Epoch 3 | Batch 20700/50000 | Loss: 2.5346
Epoch 3 | Batch 20750/50000 | Loss: 2.0415
Epoch 3 | Batch 20800/50000 | Loss: 3.1651
Epoch 3 | Batch 20850/50000 | Loss: 3.1410
Epoch 3 | Batch 20900/50000 | Loss: 2.2173
Epoch 3 | Batch 20950/50000 | Loss: 2.0604
Epoch 3 | Batch 21000/50000 | Loss: 3.6897
Epoch 3 | Batch 21050/50000 | Loss: 2.2945
Epoch 3 | Batch 21100/50000 | Loss: 2.8387
Epoch 3 | Batch 21150/50000 | Loss: 2.1017
Epoch 3 | Batch 21200/50000 | Loss: 2.9122
Epoch 3 | Batch 21250/50000 | Loss: 2.6517
Epoch 3 | Batch 21300/50000 | Loss: 3.1474
Epoch 3 | Batch 21350/50000 | Loss: 3.1728
Epoch 3 | Batch 21400/50000 | Loss: 3.1226
Epoch 3 | Batch 21450/50000 | Loss: 2.4282
Epoch 3 | Batch 21500/50000 | Loss: 3.1412
Epoch 3 | Batch 21550/50000 | Loss: 2.7774
Epoch 3 | Batch 21600/50000 | Loss: 2.8412
Epoch 3 | Batch 21650/50000 | Loss: 2.7707
Epoch 3 | Batch 21700/50000 | Loss: 2.5634
Epoch 3 | Batch 21750/50000 | Loss: 2.7288
Epoch 3 | Batch 21800/50000 | Loss: 2.9110
Epoch 3 | Batch 21850/50000 | Loss: 2.1688
Epoch 3 | Batch 21900/50000 | Loss: 2.1139
Epoch 3 | Batch 21950/50000 | Loss: 2.5567
Epoch 3 | Batch 22000/50000 | Loss: 2.7461
Epoch 3 | Batch 22050/50000 | Loss: 2.2112
Epoch 3 | Batch 22100/50000 | Loss: 2.2126
Epoch 3 | Batch 22150/50000 | Loss: 2.4280
Epoch 3 | Batch 22200/50000 | Loss: 2.5339
Epoch 3 | Batch 22250/50000 | Loss: 2.8888
Epoch 3 | Batch 22300/50000 | Loss: 3.1587
Epoch 3 | Batch 22350/50000 | Loss: 2.6788
Epoch 3 | Batch 22400/50000 | Loss: 2.4952
Epoch 3 | Batch 22450/50000 | Loss: 3.5045
Epoch 3 | Batch 22500/50000 | Loss: 3.1741
Epoch 3 | Batch 22550/50000 | Loss: 2.6977
Epoch 3 | Batch 22600/50000 | Loss: 3.0100
Epoch 3 | Batch 22650/50000 | Loss: 2.9276
Epoch 3 | Batch 22700/50000 | Loss: 2.9091
Epoch 3 | Batch 22750/50000 | Loss: 2.9975
Epoch 3 | Batch 22800/50000 | Loss: 2.7170
Epoch 3 | Batch 22850/50000 | Loss: 2.7398
Epoch 3 | Batch 22900/50000 | Loss: 2.3277
Epoch 3 | Batch 22950/50000 | Loss: 2.7136
Epoch 3 | Batch 23000/50000 | Loss: 2.9384
Epoch 3 | Batch 23050/50000 | Loss: 3.0878
Epoch 3 | Batch 23100/50000 | Loss: 2.7586
Epoch 3 | Batch 23150/50000 | Loss: 2.5908
Epoch 3 | Batch 23200/50000 | Loss: 3.0923
Epoch 3 | Batch 23250/50000 | Loss: 2.4114
Epoch 3 | Batch 23300/50000 | Loss: 2.9230
Epoch 3 | Batch 23350/50000 | Loss: 2.7060
Epoch 3 | Batch 23400/50000 | Loss: 2.5474
Epoch 3 | Batch 23450/50000 | Loss: 3.1632
Epoch 3 | Batch 23500/50000 | Loss: 2.4744
Epoch 3 | Batch 23550/50000 | Loss: 3.0516
Epoch 3 | Batch 23600/50000 | Loss: 3.3895
Epoch 3 | Batch 23650/50000 | Loss: 2.6042
Epoch 3 | Batch 23700/50000 | Loss: 3.1745
Epoch 3 | Batch 23750/50000 | Loss: 2.8306
Epoch 3 | Batch 23800/50000 | Loss: 2.2712
Epoch 3 | Batch 23850/50000 | Loss: 2.5837
Epoch 3 | Batch 23900/50000 | Loss: 2.4085
Epoch 3 | Batch 23950/50000 | Loss: 3.1774
Epoch 3 | Batch 24000/50000 | Loss: 2.8449
Epoch 3 | Batch 24050/50000 | Loss: 2.0984
Epoch 3 | Batch 24100/50000 | Loss: 3.2760
Epoch 3 | Batch 24150/50000 | Loss: 3.1472
Epoch 3 | Batch 24200/50000 | Loss: 3.1930
Epoch 3 | Batch 24250/50000 | Loss: 1.8123
Epoch 3 | Batch 24300/50000 | Loss: 1.9915
Epoch 3 | Batch 24350/50000 | Loss: 2.7398
Epoch 3 | Batch 24400/50000 | Loss: 3.0972
Epoch 3 | Batch 24450/50000 | Loss: 3.5341
Epoch 3 | Batch 24500/50000 | Loss: 2.2999
Epoch 3 | Batch 24550/50000 | Loss: 2.5238
Epoch 3 | Batch 24600/50000 | Loss: 2.9735
Epoch 3 | Batch 24650/50000 | Loss: 3.0430
Epoch 3 | Batch 24700/50000 | Loss: 3.3175
Epoch 3 | Batch 24750/50000 | Loss: 3.3164
Epoch 3 | Batch 24800/50000 | Loss: 3.5765
Epoch 3 | Batch 24850/50000 | Loss: 3.1313
Epoch 3 | Batch 24900/50000 | Loss: 2.6188
Epoch 3 | Batch 24950/50000 | Loss: 2.9235
Epoch 3 | Batch 25000/50000 | Loss: 3.0844
Epoch 3 | Batch 25050/50000 | Loss: 2.5960
Epoch 3 | Batch 25100/50000 | Loss: 2.5641
Epoch 3 | Batch 25150/50000 | Loss: 2.4275
Epoch 3 | Batch 25200/50000 | Loss: 2.9544
Epoch 3 | Batch 25250/50000 | Loss: 3.1966
Epoch 3 | Batch 25300/50000 | Loss: 2.8111
Epoch 3 | Batch 25350/50000 | Loss: 2.4982
Epoch 3 | Batch 25400/50000 | Loss: 2.9887
Epoch 3 | Batch 25450/50000 | Loss: 3.0763
Epoch 3 | Batch 25500/50000 | Loss: 3.2935
Epoch 3 | Batch 25550/50000 | Loss: 3.6109
Epoch 3 | Batch 25600/50000 | Loss: 2.4910
Epoch 3 | Batch 25650/50000 | Loss: 2.6747
Epoch 3 | Batch 25700/50000 | Loss: 3.2326
Epoch 3 | Batch 25750/50000 | Loss: 3.0500
Epoch 3 | Batch 25800/50000 | Loss: 3.4706
Epoch 3 | Batch 25850/50000 | Loss: 2.3723
Epoch 3 | Batch 25900/50000 | Loss: 2.7240
Epoch 3 | Batch 25950/50000 | Loss: 3.1206
Epoch 3 | Batch 26000/50000 | Loss: 2.4390
Epoch 3 | Batch 26050/50000 | Loss: 2.4442
Epoch 3 | Batch 26100/50000 | Loss: 2.6098
Epoch 3 | Batch 26150/50000 | Loss: 2.9254
Epoch 3 | Batch 26200/50000 | Loss: 2.2733
Epoch 3 | Batch 26250/50000 | Loss: 2.5304
Epoch 3 | Batch 26300/50000 | Loss: 2.3293
Epoch 3 | Batch 26350/50000 | Loss: 2.1908
Epoch 3 | Batch 26400/50000 | Loss: 3.0664
Epoch 3 | Batch 26450/50000 | Loss: 3.4978
Epoch 3 | Batch 26500/50000 | Loss: 2.8608
Epoch 3 | Batch 26550/50000 | Loss: 2.7466
Epoch 3 | Batch 26600/50000 | Loss: 3.8149
Epoch 3 | Batch 26650/50000 | Loss: 3.1481
Epoch 3 | Batch 26700/50000 | Loss: 2.3982
Epoch 3 | Batch 26750/50000 | Loss: 2.5321
Epoch 3 | Batch 26800/50000 | Loss: 2.7129
Epoch 3 | Batch 26850/50000 | Loss: 3.1123
Epoch 3 | Batch 26900/50000 | Loss: 2.5329
Epoch 3 | Batch 26950/50000 | Loss: 3.0924
Epoch 3 | Batch 27000/50000 | Loss: 2.7376
Epoch 3 | Batch 27050/50000 | Loss: 2.7425
Epoch 3 | Batch 27100/50000 | Loss: 2.8705
Epoch 3 | Batch 27150/50000 | Loss: 2.6073
Epoch 3 | Batch 27200/50000 | Loss: 3.5208
Epoch 3 | Batch 27250/50000 | Loss: 3.1037
Epoch 3 | Batch 27300/50000 | Loss: 2.4736
Epoch 3 | Batch 27350/50000 | Loss: 2.5207
Epoch 3 | Batch 27400/50000 | Loss: 2.8023
Epoch 3 | Batch 27450/50000 | Loss: 2.6442
Epoch 3 | Batch 27500/50000 | Loss: 3.0095
Epoch 3 | Batch 27550/50000 | Loss: 2.4113
Epoch 3 | Batch 27600/50000 | Loss: 3.1142
Epoch 3 | Batch 27650/50000 | Loss: 2.4586
Epoch 3 | Batch 27700/50000 | Loss: 3.0090
Epoch 3 | Batch 27750/50000 | Loss: 3.2553
Epoch 3 | Batch 27800/50000 | Loss: 2.8664
Epoch 3 | Batch 27850/50000 | Loss: 2.2900
Epoch 3 | Batch 27900/50000 | Loss: 2.7438
Epoch 3 | Batch 27950/50000 | Loss: 2.2866
Epoch 3 | Batch 28000/50000 | Loss: 2.4950
Epoch 3 | Batch 28050/50000 | Loss: 2.5725
Epoch 3 | Batch 28100/50000 | Loss: 3.3521
Epoch 3 | Batch 28150/50000 | Loss: 2.4242
Epoch 3 | Batch 28200/50000 | Loss: 2.1072
Epoch 3 | Batch 28250/50000 | Loss: 2.6884
Epoch 3 | Batch 28300/50000 | Loss: 3.9772
Epoch 3 | Batch 28350/50000 | Loss: 3.0176
Epoch 3 | Batch 28400/50000 | Loss: 3.0176
Epoch 3 | Batch 28450/50000 | Loss: 3.1202
Epoch 3 | Batch 28500/50000 | Loss: 2.5800
Epoch 3 | Batch 28550/50000 | Loss: 2.6362
Epoch 3 | Batch 28600/50000 | Loss: 2.9446
Epoch 3 | Batch 28650/50000 | Loss: 1.9179
Epoch 3 | Batch 28700/50000 | Loss: 3.9090
Epoch 3 | Batch 28750/50000 | Loss: 2.4021
Epoch 3 | Batch 28800/50000 | Loss: 2.6935
Epoch 3 | Batch 28850/50000 | Loss: 2.7509
Epoch 3 | Batch 28900/50000 | Loss: 2.2707
Epoch 3 | Batch 28950/50000 | Loss: 3.0414
Epoch 3 | Batch 29000/50000 | Loss: 3.0577
Epoch 3 | Batch 29050/50000 | Loss: 2.2896
Epoch 3 | Batch 29100/50000 | Loss: 2.2367
Epoch 3 | Batch 29150/50000 | Loss: 3.2394
Epoch 3 | Batch 29200/50000 | Loss: 2.8725
Epoch 3 | Batch 29250/50000 | Loss: 3.4077
Epoch 3 | Batch 29300/50000 | Loss: 2.7404
Epoch 3 | Batch 29350/50000 | Loss: 3.2113
Epoch 3 | Batch 29400/50000 | Loss: 2.4025
Epoch 3 | Batch 29450/50000 | Loss: 2.8710
Epoch 3 | Batch 29500/50000 | Loss: 3.1651
Epoch 3 | Batch 29550/50000 | Loss: 2.9467
Epoch 3 | Batch 29600/50000 | Loss: 3.1960
Epoch 3 | Batch 29650/50000 | Loss: 2.5755
Epoch 3 | Batch 29700/50000 | Loss: 3.0222
Epoch 3 | Batch 29750/50000 | Loss: 3.1025
Epoch 3 | Batch 29800/50000 | Loss: 2.7606
Epoch 3 | Batch 29850/50000 | Loss: 2.7962
Epoch 3 | Batch 29900/50000 | Loss: 2.6444
Epoch 3 | Batch 29950/50000 | Loss: 3.0331
Epoch 3 | Batch 30000/50000 | Loss: 2.6358
Epoch 3 | Batch 30050/50000 | Loss: 2.5914
Epoch 3 | Batch 30100/50000 | Loss: 2.6698
Epoch 3 | Batch 30150/50000 | Loss: 2.7806
Epoch 3 | Batch 30200/50000 | Loss: 3.1865
Epoch 3 | Batch 30250/50000 | Loss: 2.4315
Epoch 3 | Batch 30300/50000 | Loss: 2.8471
Epoch 3 | Batch 30350/50000 | Loss: 2.9210
Epoch 3 | Batch 30400/50000 | Loss: 2.7715
Epoch 3 | Batch 30450/50000 | Loss: 3.0629
Epoch 3 | Batch 30500/50000 | Loss: 2.1710
Epoch 3 | Batch 30550/50000 | Loss: 2.8208
Epoch 3 | Batch 30600/50000 | Loss: 3.2834
Epoch 3 | Batch 30650/50000 | Loss: 2.8215
Epoch 3 | Batch 30700/50000 | Loss: 2.8387
Epoch 3 | Batch 30750/50000 | Loss: 2.9973
Epoch 3 | Batch 30800/50000 | Loss: 2.4502
Epoch 3 | Batch 30850/50000 | Loss: 3.0692
Epoch 3 | Batch 30900/50000 | Loss: 2.8361
Epoch 3 | Batch 30950/50000 | Loss: 3.3311
Epoch 3 | Batch 31000/50000 | Loss: 2.4700
Epoch 3 | Batch 31050/50000 | Loss: 2.7170
Epoch 3 | Batch 31100/50000 | Loss: 3.1998
Epoch 3 | Batch 31150/50000 | Loss: 3.6861
Epoch 3 | Batch 31200/50000 | Loss: 2.8687
Epoch 3 | Batch 31250/50000 | Loss: 2.1722
Epoch 3 | Batch 31300/50000 | Loss: 2.7509
Epoch 3 | Batch 31350/50000 | Loss: 3.0240
Epoch 3 | Batch 31400/50000 | Loss: 3.0231
Epoch 3 | Batch 31450/50000 | Loss: 3.0838
Epoch 3 | Batch 31500/50000 | Loss: 2.5372
Epoch 3 | Batch 31550/50000 | Loss: 3.3194
Epoch 3 | Batch 31600/50000 | Loss: 2.9305
Epoch 3 | Batch 31650/50000 | Loss: 2.6203
Epoch 3 | Batch 31700/50000 | Loss: 3.4601
Epoch 3 | Batch 31750/50000 | Loss: 2.9630
Epoch 3 | Batch 31800/50000 | Loss: 2.8388
Epoch 3 | Batch 31850/50000 | Loss: 2.7990
Epoch 3 | Batch 31900/50000 | Loss: 2.6019
Epoch 3 | Batch 31950/50000 | Loss: 3.0734
Epoch 3 | Batch 32000/50000 | Loss: 3.5748
Epoch 3 | Batch 32050/50000 | Loss: 2.4170
Epoch 3 | Batch 32100/50000 | Loss: 3.2494
Epoch 3 | Batch 32150/50000 | Loss: 3.1690
Epoch 3 | Batch 32200/50000 | Loss: 2.4518
Epoch 3 | Batch 32250/50000 | Loss: 2.6246
Epoch 3 | Batch 32300/50000 | Loss: 2.9918
Epoch 3 | Batch 32350/50000 | Loss: 2.5285
Epoch 3 | Batch 32400/50000 | Loss: 2.2980
Epoch 3 | Batch 32450/50000 | Loss: 2.6602
Epoch 3 | Batch 32500/50000 | Loss: 3.2512
Epoch 3 | Batch 32550/50000 | Loss: 2.7856
Epoch 3 | Batch 32600/50000 | Loss: 3.3269
Epoch 3 | Batch 32650/50000 | Loss: 2.3991
Epoch 3 | Batch 32700/50000 | Loss: 1.8940
Epoch 3 | Batch 32750/50000 | Loss: 2.5481
Epoch 3 | Batch 32800/50000 | Loss: 2.4966
Epoch 3 | Batch 32850/50000 | Loss: 2.5143
Epoch 3 | Batch 32900/50000 | Loss: 2.6567
Epoch 3 | Batch 32950/50000 | Loss: 2.4416
Epoch 3 | Batch 33000/50000 | Loss: 3.1858
Epoch 3 | Batch 33050/50000 | Loss: 2.8619
Epoch 3 | Batch 33100/50000 | Loss: 3.1755
Epoch 3 | Batch 33150/50000 | Loss: 3.2155
Epoch 3 | Batch 33200/50000 | Loss: 2.6647
Epoch 3 | Batch 33250/50000 | Loss: 3.0961
Epoch 3 | Batch 33300/50000 | Loss: 3.2258
Epoch 3 | Batch 33350/50000 | Loss: 2.7940
Epoch 3 | Batch 33400/50000 | Loss: 2.0108
Epoch 3 | Batch 33450/50000 | Loss: 3.3565
Epoch 3 | Batch 33500/50000 | Loss: 2.5281
Epoch 3 | Batch 33550/50000 | Loss: 2.6923
Epoch 3 | Batch 33600/50000 | Loss: 2.6424
Epoch 3 | Batch 33650/50000 | Loss: 2.7852
Epoch 3 | Batch 33700/50000 | Loss: 2.8400
Epoch 3 | Batch 33750/50000 | Loss: 2.6109
Epoch 3 | Batch 33800/50000 | Loss: 2.3078
Epoch 3 | Batch 33850/50000 | Loss: 2.6626
Epoch 3 | Batch 33900/50000 | Loss: 2.3019
Epoch 3 | Batch 33950/50000 | Loss: 2.8315
Epoch 3 | Batch 34000/50000 | Loss: 2.9489
Epoch 3 | Batch 34050/50000 | Loss: 2.4606
Epoch 3 | Batch 34100/50000 | Loss: 3.1345
Epoch 3 | Batch 34150/50000 | Loss: 3.1192
Epoch 3 | Batch 34200/50000 | Loss: 2.5922
Epoch 3 | Batch 34250/50000 | Loss: 2.3289
Epoch 3 | Batch 34300/50000 | Loss: 3.8332
Epoch 3 | Batch 34350/50000 | Loss: 2.8989
Epoch 3 | Batch 34400/50000 | Loss: 2.1638
Epoch 3 | Batch 34450/50000 | Loss: 2.5034
Epoch 3 | Batch 34500/50000 | Loss: 2.9001
Epoch 3 | Batch 34550/50000 | Loss: 2.7164
Epoch 3 | Batch 34600/50000 | Loss: 2.8625
Epoch 3 | Batch 34650/50000 | Loss: 3.3002
Epoch 3 | Batch 34700/50000 | Loss: 2.8085
Epoch 3 | Batch 34750/50000 | Loss: 3.2621
Epoch 3 | Batch 34800/50000 | Loss: 2.3271
Epoch 3 | Batch 34850/50000 | Loss: 2.3942
Epoch 3 | Batch 34900/50000 | Loss: 2.9441
